datetime,air_temp_C,rel_hum_perc,wind_speed_ms,accum_precip_mm,solar_flux_Wm2
2023-01-01T08:00:00Z,0.6,96,3.2666666666666666,0.03666666666666667,0
2023-01-01T08:15:00Z,0.6,96,4.966666666666667,0.04,0
2023-01-01T08:30:00Z,0.6,96.66666666666669,4.666666666666667,0.04,0
2023-01-01T08:45:00Z,0.6,97,4.533333333333333,0.04,0
2023-01-01T09:00:00Z,0.6333333333333333,97,3.6666666666666665,0.04,0
2023-01-01T09:15:00Z,0.6,97,2.933333333333333,0.04,0
2023-01-01T09:30:00Z,0.6,97,2.2333333333333334,0.04,0
2023-01-01T09:45:00Z,0.6,97.33333333333331,2.2,0.04,0
2023-01-01T10:00:00Z,0.6,98,2.8,0.04,0
2023-01-01T10:15:00Z,0.6,98,3.033333333333333,0.05,0
2023-01-01T10:30:00Z,0.6,98,3.1333333333333333,0.05,0
2023-01-01T10:45:00Z,0.6,98,3.1333333333333333,0.05,0
2023-01-01T11:00:00Z,0.7,99,3.3000000000000003,0.05,0
2023-01-01T11:15:00Z,0.7,99,3.3000000000000003,0.05,0
2023-01-01T11:30:00Z,0.7,99.66666666666669,1.9333333333333331,0.05,0
2023-01-01T11:45:00Z,0.7,100,1.1666666666666667,0.06,0
2023-01-01T12:00:00Z,0.7,100,2.5,0.06,0
2023-01-01T12:15:00Z,0.7,100,2.3,0.06,0
2023-01-01T12:30:00Z,0.6,100,2.1666666666666665,0.06,0
2023-01-01T12:45:00Z,0.6,100,2.4,0.06,0
2023-01-01T13:00:00Z,0.6333333333333333,99.33333333333331,2.1666666666666665,0.06,0
2023-01-01T13:15:00Z,0.9,99,3.033333333333333,0.06,0.3
2023-01-01T13:30:00Z,1,99,3.4,0.06,2.1333333333333333
2023-01-01T13:45:00Z,1.0666666666666669,98.66666666666669,2.7666666666666666,0.06333333333333334,6.3
2023-01-01T14:00:00Z,1.0333333333333334,98,3.3333333333333335,0.07,12.6
2023-01-01T14:15:00Z,0.9,97.66666666666669,3.1333333333333333,0.07,29.066666666666663
2023-01-01T14:30:00Z,0.7,97,3,0.07,52.96666666666667
2023-01-01T14:45:00Z,0.6,97,3.8333333333333335,0.07,62.46666666666667
2023-01-01T15:00:00Z,0.5,96.66666666666669,3.1333333333333333,0.07,64.23333333333333
2023-01-01T15:15:00Z,0.3666666666666667,96.66666666666669,3.533333333333333,0.07,106.63333333333334
2023-01-01T15:30:00Z,0.3333333333333333,96.33333333333331,3.1666666666666665,0.07,139.76666666666665
2023-01-01T15:45:00Z,0.43333333333333335,96.66666666666669,2.4,0.07,117.46666666666668
2023-01-01T16:00:00Z,0.43333333333333335,96,2.466666666666667,0.07,92.53333333333332
2023-01-01T16:15:00Z,0.3666666666666667,96,2.1666666666666665,0.07,135.63333333333333
2023-01-01T16:30:00Z,0.3666666666666667,96,2.6666666666666665,0.07,193.33333333333337
2023-01-01T16:45:00Z,0.5333333333333333,96,2.3,0.07,163.4
2023-01-01T17:00:00Z,0.7,95,2.3,0.07,289.76666666666665
2023-01-01T17:15:00Z,0.9,94.66666666666669,1.9666666666666668,0.07,170.23333333333335
2023-01-01T17:30:00Z,1,94,2.6666666666666665,0.07,246.63333333333333
2023-01-01T17:45:00Z,1.0333333333333334,93.66666666666669,3.2333333333333334,0.07,285.76666666666665
2023-01-01T18:00:00Z,1.1333333333333333,93,2.7666666666666666,0.07,281.56666666666666
2023-01-01T18:15:00Z,1.4333333333333331,92,2.6333333333333333,0.07,376.1666666666667
2023-01-01T18:30:00Z,2.033333333333333,89,2.4333333333333336,0.07,380.6
2023-01-01T18:45:00Z,2.3000000000000003,88,1.4333333333333331,0.07,359.1666666666667
2023-01-01T19:00:00Z,2.8,84,1.9,0.07,332.5
2023-01-01T19:15:00Z,3.033333333333333,81.33333333333333,1.5333333333333332,0.07,339.8
2023-01-01T19:30:00Z,3.7333333333333334,79.33333333333333,1.2,0.07,331.76666666666665
2023-01-01T19:45:00Z,4,78,1.7333333333333332,0.07,308.56666666666666
2023-01-01T20:00:00Z,4.4,77.66666666666667,2.2666666666666666,0.07,304.5
2023-01-01T20:15:00Z,4.666666666666667,77,1.8666666666666667,0.07,286.76666666666665
2023-01-01T20:30:00Z,4.5,78.66666666666667,2.5,0.07,257.2
2023-01-01T20:45:00Z,4.3,80.66666666666667,3.1666666666666665,0.07,185.26666666666665
2023-01-01T21:00:00Z,3.8,82.33333333333333,3.8,0.07,94.5
2023-01-01T21:15:00Z,3.3000000000000003,85,3.466666666666667,0.07,84.06666666666666
2023-01-01T21:30:00Z,3.1,86,2.966666666666667,0.07,70.6
2023-01-01T21:45:00Z,3.033333333333333,86.33333333333333,3.9333333333333336,0.07,54.96666666666667
2023-01-01T22:00:00Z,2.9,87,3.5,0.07,47.8
2023-01-01T22:15:00Z,2.7666666666666666,87.33333333333333,3.3666666666666667,0.07,17.099999999999998
2023-01-01T22:30:00Z,2.5,88.33333333333333,4.166666666666666,0.07,1
2023-01-01T22:45:00Z,2.2333333333333334,89,3.7,0.07,0
2023-01-01T23:00:00Z,2.2,88,2.8666666666666667,0.07,0
2023-01-01T23:15:00Z,2.2,87,2.3666666666666667,0.07,0
2023-01-01T23:30:00Z,2.2666666666666666,86.33333333333333,2.033333333333333,0.07,0
2023-01-01T23:45:00Z,2.3,85.66666666666667,1.7,0.07,0
2023-01-02T00:00:00Z,2.1999999999999997,85.33333333333333,1.5666666666666669,0.02333333333333333,0
2023-01-02T00:15:00Z,1.6666666666666667,87.66666666666667,2.9333333333333336,0,0
2023-01-02T00:30:00Z,1.4,87.33333333333333,3.433333333333333,0,0
2023-01-02T00:45:00Z,1.4666666666666666,88,2.6,0,0
2023-01-02T01:00:00Z,1.5666666666666669,87,2.3,0,0
2023-01-02T01:15:00Z,1.6,87,2.6333333333333333,0,0
2023-01-02T01:30:00Z,1.7,86.66666666666667,1.9,0,0
2023-01-02T01:45:00Z,1.8,85.66666666666667,2.433333333333333,0,0
2023-01-02T02:00:00Z,1.3333333333333333,88.66666666666667,3.8333333333333335,0,0
2023-01-02T02:15:00Z,1.4,88.66666666666667,3.2666666666666666,0,0
2023-01-02T02:30:00Z,1.7,86.66666666666667,2.433333333333333,0,0
2023-01-02T02:45:00Z,1.9,85.33333333333333,2.7666666666666666,0,0
2023-01-02T03:00:00Z,1.8333333333333333,85,2.966666666666667,0,0
2023-01-02T03:15:00Z,1.6666666666666667,86,2.8666666666666667,0,0
2023-01-02T03:30:00Z,1.5333333333333334,86.33333333333333,3.1666666666666665,0,0
2023-01-02T03:45:00Z,1.4666666666666666,86.66666666666667,2.1333333333333333,0,0
2023-01-02T04:00:00Z,1.6333333333333333,85.66666666666667,2.1333333333333333,0,0
2023-01-02T04:15:00Z,1.8333333333333333,84,2.7666666666666666,0,0
2023-01-02T04:30:00Z,2.166666666666667,81.66666666666667,3.1333333333333333,0,0
2023-01-02T04:45:00Z,2.2,82,2.1,0,0
2023-01-02T05:00:00Z,2.166666666666667,82,2,0,0
2023-01-02T05:15:00Z,2.1,81.33333333333333,3.4,0,0
2023-01-02T05:30:00Z,2.033333333333333,82,3.6,0,0
2023-01-02T05:45:00Z,2.1,81,4.833333333333333,0,0
2023-01-02T06:00:00Z,2,81.66666666666667,3.5666666666666664,0,0
2023-01-02T06:15:00Z,1.9,82,4.2,0,0
2023-01-02T06:30:00Z,1.9,81,4.666666666666667,0,0
2023-01-02T06:45:00Z,1.7666666666666666,81.66666666666667,5.4,0,0
2023-01-02T07:00:00Z,1.7666666666666666,82,4.133333333333333,0,0
2023-01-02T07:15:00Z,1.7333333333333334,81.66666666666667,3.9666666666666663,0,0
2023-01-02T07:30:00Z,1.7,81.66666666666667,3.6,0,0
2023-01-02T07:45:00Z,1.5333333333333334,83,4.233333333333333,0,0
2023-01-02T08:00:00Z,1.5,82.66666666666667,4.8,0,0
2023-01-02T08:15:00Z,1.5,83,3.2666666666666666,0,0
2023-01-02T08:30:00Z,1.4333333333333331,83,2.466666666666667,0,0
2023-01-02T08:45:00Z,1.3,84,2.6333333333333333,0,0
2023-01-02T09:00:00Z,1.2,84,2.8666666666666667,0,0
2023-01-02T09:15:00Z,1.0333333333333334,84,4.366666666666667,0,0
2023-01-02T09:30:00Z,0.8333333333333334,84.66666666666667,5.466666666666667,0,0
2023-01-02T09:45:00Z,0.8,85,5.3999999999999995,0,0
2023-01-02T10:00:00Z,0.7333333333333333,85,5.066666666666666,0,0
2023-01-02T10:15:00Z,0.6,85.33333333333333,4.166666666666667,0,0
2023-01-02T10:30:00Z,0.3666666666666667,86.33333333333333,4.8,0,0
2023-01-02T10:45:00Z,0.2,87.33333333333333,4.8,0,0
2023-01-02T11:00:00Z,0.1,88,4.3,0,0
2023-01-02T11:15:00Z,0.03333333333333333,88.33333333333333,3.466666666666667,0,0
2023-01-02T11:30:00Z,-0.06666666666666667,89,3.0666666666666664,0,0
2023-01-02T11:45:00Z,-0.1,89,2.066666666666667,0,0
2023-01-02T12:00:00Z,-0.23333333333333336,89,2.9333333333333336,0,0
2023-01-02T12:15:00Z,-0.6,89,3.1,0,0
2023-01-02T12:30:00Z,-0.6,88,2.6333333333333333,0,0
2023-01-02T12:45:00Z,-0.6666666666666666,86.66666666666667,2.2333333333333334,0,0
2023-01-02T13:00:00Z,-0.6666666666666666,85.66666666666667,1.8,0,0
2023-01-02T13:15:00Z,-0.8666666666666667,85,2.2,0,0
2023-01-02T13:30:00Z,-1.2,85,3.933333333333333,0,2.3000000000000003
2023-01-02T13:45:00Z,-1.4,84,4.9,0,10.2
2023-01-02T14:00:00Z,-1.5666666666666669,85,5.033333333333333,0,28.133333333333333
2023-01-02T14:15:00Z,-1.6333333333333333,85,4.366666666666666,0,46.333333333333336
2023-01-02T14:30:00Z,-1.5333333333333334,84.33333333333333,2.6333333333333333,0,66
2023-01-02T14:45:00Z,-1.4666666666666666,83,2.933333333333333,0,80.66666666666667
2023-01-02T15:00:00Z,-1.4333333333333331,82.66666666666667,2.1333333333333333,0,86.36666666666666
2023-01-02T15:15:00Z,-1.2333333333333334,81.33333333333333,1.8333333333333333,0,93.4
2023-01-02T15:30:00Z,-1.3333333333333333,82.33333333333333,3.033333333333333,0,93.9
2023-01-02T15:45:00Z,-1.4666666666666666,84,3.1333333333333333,0,86.56666666666666
2023-01-02T16:00:00Z,-1.5,84,3.2333333333333334,0,83.56666666666666
2023-01-02T16:15:00Z,-1.3,84.33333333333333,2.2666666666666666,0,105.9
2023-01-02T16:30:00Z,-1.2666666666666666,83.66666666666667,1.9,0,117.4
2023-01-02T16:45:00Z,-1,83.66666666666667,1.3666666666666667,0,117.73333333333332
2023-01-02T17:00:00Z,-0.8,83.33333333333333,0.9666666666666668,0,122.3
2023-01-02T17:15:00Z,-0.7666666666666667,83.66666666666667,1.2666666666666666,0,155.13333333333333
2023-01-02T17:30:00Z,-0.3,82,0.9333333333333332,0,194.7
2023-01-02T17:45:00Z,-0.5666666666666667,82.66666666666667,2.033333333333333,0,170.3
2023-01-02T18:00:00Z,-0.3,82,1.2333333333333334,0,162.9
2023-01-02T18:15:00Z,-0.3333333333333333,81.66666666666667,1.5666666666666669,0,179.23333333333332
2023-01-02T18:30:00Z,-0.13333333333333333,81,1.0333333333333332,0,166.70000000000002
2023-01-02T18:45:00Z,-0.3,81.66666666666667,1.8666666666666667,0,150.3
2023-01-02T19:00:00Z,0,81.66666666666667,1.2333333333333334,0,143.53333333333333
2023-01-02T19:15:00Z,-0.16666666666666666,81.66666666666667,1.9666666666666668,0,142.03333333333333
2023-01-02T19:30:00Z,-0.23333333333333336,83,2,0,144.1
2023-01-02T19:45:00Z,-0.1,83,2.3000000000000003,0,148.16666666666666
2023-01-02T20:00:00Z,0.06666666666666667,83,2.8666666666666667,0,153.63333333333333
2023-01-02T20:15:00Z,0.23333333333333336,83,2.6,0,126.63333333333333
2023-01-02T20:30:00Z,0.3333333333333333,82.66666666666667,2.7,0,94.13333333333333
2023-01-02T20:45:00Z,0.3,82.33333333333333,3.3000000000000003,0,67.93333333333334
2023-01-02T21:00:00Z,0.26666666666666666,84.66666666666667,3.1666666666666665,0,64.33333333333333
2023-01-02T21:15:00Z,0.2,85,2.8666666666666667,0,45.766666666666666
2023-01-02T21:30:00Z,0.16666666666666669,85.66666666666667,2.533333333333333,0,35.63333333333333
2023-01-02T21:45:00Z,0.06666666666666667,86,2.7666666666666666,0,25.8
2023-01-02T22:00:00Z,0.03333333333333333,86.33333333333333,2.9333333333333336,0,16.7
2023-01-02T22:15:00Z,-0.1,87,2.8666666666666667,0,5.9
2023-01-02T22:30:00Z,-0.16666666666666669,88,2.8333333333333335,0,0.7000000000000001
2023-01-02T22:45:00Z,-0.3,89,2.6,0,0
2023-01-02T23:00:00Z,-0.4666666666666667,90.33333333333331,3.3666666666666667,0,0
2023-01-02T23:15:00Z,-0.6666666666666666,91.33333333333331,5.1,0,0
2023-01-02T23:30:00Z,-0.8,92.33333333333331,4.966666666666667,0,0
2023-01-02T23:45:00Z,-0.9333333333333332,93,5.8,0,0
2023-01-03T00:00:00Z,-1.0333333333333334,93.66666666666669,5.1,0,0
2023-01-03T00:15:00Z,-1.1,94,4.666666666666667,0,0
2023-01-03T00:30:00Z,-1.1666666666666667,94,4.433333333333334,0,0
2023-01-03T00:45:00Z,-1.2,94.66666666666669,4.3999999999999995,0,0
2023-01-03T01:00:00Z,-1.1333333333333333,95,2.6,0,0
2023-01-03T01:15:00Z,-1.2,95,3.0666666666666664,0,0
2023-01-03T01:30:00Z,-0.9,95,2.3666666666666667,0,0
2023-01-03T01:45:00Z,-0.9333333333333332,95,3.4333333333333336,0,0
2023-01-03T02:00:00Z,-0.9666666666666668,95,2.6666666666666665,0,0
2023-01-03T02:15:00Z,-1,95,2.8666666666666667,0,0
2023-01-03T02:30:00Z,-0.7666666666666666,96,3.066666666666667,0,0.03333333333333333
2023-01-03T02:45:00Z,-0.7666666666666667,95.66666666666669,3.333333333333333,0,0.03333333333333333
2023-01-03T03:00:00Z,-0.8666666666666667,95.66666666666669,3.9333333333333336,0,0
2023-01-03T03:15:00Z,-0.9,96,4.433333333333334,0,0.06666666666666667
2023-01-03T03:30:00Z,-0.8,96,3.8666666666666663,0,0
2023-01-03T03:45:00Z,-0.8,96,3.466666666666667,0,0
2023-01-03T04:00:00Z,-0.8,96,3.6333333333333337,0,0
2023-01-03T04:15:00Z,-0.6666666666666666,96,3.066666666666667,0,0
2023-01-03T04:30:00Z,-0.7333333333333333,96,3.966666666666667,0,0
2023-01-03T04:45:00Z,-0.6666666666666666,96,2.966666666666667,0,0
2023-01-03T05:00:00Z,-0.6666666666666666,95.33333333333331,4,0,0
2023-01-03T05:15:00Z,-0.7333333333333333,95.33333333333331,4.2,0,0
2023-01-03T05:30:00Z,-0.8,96,4.533333333333333,0,0
2023-01-03T05:45:00Z,-0.9,96,5.033333333333333,0,0
2023-01-03T06:00:00Z,-1.0333333333333334,96.66666666666669,5.8999999999999995,0,0
2023-01-03T06:15:00Z,-0.9,97,4.1,0,0
2023-01-03T06:30:00Z,-0.9,97,5.2,0,0
2023-01-03T06:45:00Z,-0.7666666666666667,97,5.066666666666666,0,0
2023-01-03T07:00:00Z,-0.7,97,5.933333333333334,0.00333333333333333,0.2
2023-01-03T07:15:00Z,-0.6,97,5.966666666666667,0.01,1.3
2023-01-03T07:30:00Z,-0.5,97,4.733333333333333,0.01333333333333333,1.2666666666666666
2023-01-03T07:45:00Z,-0.4,97,4.8,0.02,0.8333333333333334
2023-01-03T08:00:00Z,-0.26666666666666666,97,4.366666666666666,0.02,0.5333333333333333
2023-01-03T08:15:00Z,-0.06666666666666667,97,2.833333333333333,0.03,0.5
2023-01-03T08:30:00Z,0.16666666666666669,96.66666666666669,2.6,0.03,0.23333333333333336
2023-01-03T08:45:00Z,0.03333333333333333,96.33333333333331,3.9,0.05,0.1
2023-01-03T09:00:00Z,-0.06666666666666667,97,4.6,0.08,0.1
2023-01-03T09:15:00Z,0,97,3.2333333333333334,0.11,0.1
2023-01-03T09:30:00Z,-0.1,97,2.933333333333333,0.14333333333333334,0.1
2023-01-03T09:45:00Z,-0.03333333333333333,97.33333333333331,3,0.2,0.1
2023-01-03T10:00:00Z,-0.1,98,3.2666666666666666,0.25666666666666665,0.1
2023-01-03T10:15:00Z,-0.1,98,3.1333333333333333,0.29333333333333333,0.1
2023-01-03T10:30:00Z,-0.1,98,3.3,0.33,0.1
2023-01-03T10:45:00Z,-0.1,98,4.033333333333333,0.36,0.1
2023-01-03T11:00:00Z,0.03333333333333333,98,3.2666666666666666,0.38333333333333336,0.1
2023-01-03T11:15:00Z,0.06666666666666667,98,3.833333333333333,0.39666666666666667,0.1
2023-01-03T11:30:00Z,0.16666666666666669,97.66666666666669,3.8,0.41,0.1
2023-01-03T11:45:00Z,0.3666666666666667,97,3.1,0.41666666666666663,0.1
2023-01-03T12:00:00Z,0.43333333333333335,96.66666666666669,3.9666666666666663,0.42666666666666664,0.1
2023-01-03T12:15:00Z,0.5333333333333333,96,3.7666666666666666,0.43666666666666665,0.1
2023-01-03T12:30:00Z,0.7666666666666667,94.66666666666669,5.266666666666667,0.44666666666666666,0.1
2023-01-03T12:45:00Z,0.8,93.66666666666669,6.233333333333333,0.45666666666666667,0.03333333333333333
2023-01-03T13:00:00Z,0.8666666666666667,93,5.733333333333333,0.46,0
2023-01-03T13:15:00Z,0.8333333333333334,93,4.633333333333334,0.46,0
2023-01-03T13:30:00Z,0.9,93.33333333333331,4.366666666666667,0.4633333333333333,1.2
2023-01-03T13:45:00Z,0.7333333333333333,94.66666666666669,4.966666666666667,0.47,6.2
2023-01-03T14:00:00Z,0.6666666666666666,96,5.233333333333333,0.47,7.633333333333334
2023-01-03T14:15:00Z,0.7,96,4.7,0.47,11.166666666666666
2023-01-03T14:30:00Z,0.8,96,5.033333333333333,0.47,16.2
2023-01-03T14:45:00Z,0.8666666666666667,96,5.166666666666667,0.47,16.03333333333333
2023-01-03T15:00:00Z,0.9666666666666668,96,5.066666666666666,0.47,31.1
2023-01-03T15:15:00Z,1.0666666666666669,96,4.166666666666667,0.47,38.9
2023-01-03T15:30:00Z,1.1666666666666667,96,4.133333333333333,0.47,32.3
2023-01-03T15:45:00Z,1.2,96.33333333333331,5.3,0.47,30.366666666666667
2023-01-03T16:00:00Z,1.2333333333333334,97,5.6,0.47,52.63333333333333
2023-01-03T16:15:00Z,1.3,97,6.033333333333333,0.47,59.96666666666667
2023-01-03T16:30:00Z,1.4333333333333331,98,5.433333333333334,0.47,63.766666666666666
2023-01-03T16:45:00Z,1.4666666666666666,98,4.666666666666667,0.47,36.36666666666667
2023-01-03T17:00:00Z,1.8333333333333333,98,3.1666666666666665,0.47,29.5
2023-01-03T17:15:00Z,1.8,98,3.7666666666666666,0.47,30.73333333333333
2023-01-03T17:30:00Z,1.7333333333333334,98,3.466666666666667,0.47,40.83333333333333
2023-01-03T17:45:00Z,1.7,98,3.7666666666666666,0.47,61.9
2023-01-03T18:00:00Z,1.7,98,4.1,0.47,62.16666666666667
2023-01-03T18:15:00Z,1.7666666666666666,98.66666666666669,3.833333333333333,0.4733333333333334,57.83333333333333
2023-01-03T18:30:00Z,1.9666666666666663,99,3.8,0.48,90.13333333333333
2023-01-03T18:45:00Z,2,99,3.966666666666667,0.48,54.46666666666666
2023-01-03T19:00:00Z,2.2666666666666666,99,4.233333333333333,0.48333333333333334,65.13333333333333
2023-01-03T19:15:00Z,2.533333333333333,99,4.033333333333333,0.49,43
2023-01-03T19:30:00Z,2.566666666666667,99,4.766666666666667,0.49,27.433333333333337
2023-01-03T19:45:00Z,2.8666666666666667,99,4,0.49666666666666665,47.233333333333334
2023-01-03T20:00:00Z,2.8666666666666667,98.66666666666669,3.966666666666667,0.5,49.266666666666666
2023-01-03T20:15:00Z,3.066666666666667,99,4,0.5,19.6
2023-01-03T20:30:00Z,3.033333333333333,99,3.0666666666666664,0.5,26.2
2023-01-03T20:45:00Z,3.066666666666667,99,3.1999999999999997,0.5,43.7
2023-01-03T21:00:00Z,3.066666666666667,99,3.7,0.5,31.833333333333332
2023-01-03T21:15:00Z,3,99,4.333333333333334,0.5,27.333333333333332
2023-01-03T21:30:00Z,3,99,3,0.5,18.433333333333337
2023-01-03T21:45:00Z,2.966666666666667,99,3.1,0.5,12.133333333333336
2023-01-03T22:00:00Z,2.9,99,3.1666666666666665,0.5,7.366666666666666
2023-01-03T22:15:00Z,2.9,99,3.466666666666667,0.51,4.5
2023-01-03T22:30:00Z,2.8666666666666667,99,3.1,0.51,1.6333333333333333
2023-01-03T22:45:00Z,2.7,99,3.2666666666666666,0.51,0.4
2023-01-03T23:00:00Z,2.7,99,3.3,0.51,0.06666666666666667
2023-01-03T23:15:00Z,2.6,99,3.466666666666667,0.51,0
2023-01-03T23:30:00Z,2.4,99.66666666666669,3.9333333333333336,0.51,0.03333333333333333
2023-01-03T23:45:00Z,2.333333333333333,100,4.6,0.51,0.1
2023-01-04T00:00:00Z,2.2666666666666666,100,4.566666666666666,0.17333333333333334,0.1
2023-01-04T00:15:00Z,2.2333333333333334,100,4.566666666666666,0,0.1
2023-01-04T00:30:00Z,2.3,100,3.8666666666666663,0,0.06666666666666667
2023-01-04T00:45:00Z,2.3666666666666667,100,3.6333333333333337,0,0.1
2023-01-04T01:00:00Z,2.4,100,3.566666666666667,0,0
2023-01-04T01:15:00Z,2.4,100,3.7,0,0.03333333333333333
2023-01-04T01:30:00Z,2.433333333333333,100,3,0,0.1
2023-01-04T01:45:00Z,2.5,100,4,0,0.1
2023-01-04T02:00:00Z,2.433333333333333,100,2.9,0,0.03333333333333333
2023-01-04T02:15:00Z,2.533333333333333,100,3.2333333333333334,0,0.13333333333333333
2023-01-04T02:30:00Z,2.466666666666667,100,3.1333333333333333,0,0.06666666666666667
2023-01-04T02:45:00Z,2.533333333333333,100,3.3333333333333335,0,0.13333333333333333
2023-01-04T03:00:00Z,2.533333333333333,100,2.9,0,0.1
2023-01-04T03:15:00Z,2.566666666666667,100,2.4,0,0.13333333333333333
2023-01-04T03:30:00Z,2.5,100,2.6,0,0.16666666666666669
2023-01-04T03:45:00Z,2.433333333333333,100,2.2333333333333334,0,0.06666666666666667
2023-01-04T04:00:00Z,2.4,100,1.7666666666666666,0,0.06666666666666667
2023-01-04T04:15:00Z,2.4,100,2,0,0.06666666666666667
2023-01-04T04:30:00Z,2.3,100,2.533333333333333,0,0.03333333333333333
2023-01-04T04:45:00Z,2.4,100,2.533333333333333,0,0.06666666666666667
2023-01-04T05:00:00Z,2.566666666666667,100,2.3666666666666667,0,0.16666666666666666
2023-01-04T05:15:00Z,2.566666666666667,100,2,0,0.06666666666666667
2023-01-04T05:30:00Z,2.3333333333333335,100,2.7333333333333334,0,0.06666666666666667
2023-01-04T05:45:00Z,2.2333333333333334,100,2.8666666666666667,0,0.1
2023-01-04T06:00:00Z,2.333333333333333,100,2.8000000000000003,0,0.1
2023-01-04T06:15:00Z,2.3666666666666667,100,3.3666666666666667,0,0.1
2023-01-04T06:30:00Z,2.333333333333333,100,2.533333333333333,0,0.1
2023-01-04T06:45:00Z,2.433333333333333,100,3.1,0,0.06666666666666667
2023-01-04T07:00:00Z,2.566666666666667,100,2.8333333333333335,0,0
2023-01-04T07:15:00Z,2.6,100,2.6333333333333333,0,0
2023-01-04T07:30:00Z,2.566666666666667,100,3.3,0,0
2023-01-04T07:45:00Z,2.4,100,4.8,0,0
2023-01-04T08:00:00Z,2.166666666666667,100,4.433333333333334,0,0
2023-01-04T08:15:00Z,2.066666666666667,100,3.966666666666667,0,0
2023-01-04T08:30:00Z,1.9,100,3.2666666666666666,0,0
2023-01-04T08:45:00Z,1.9,100,3,0,0
2023-01-04T09:00:00Z,1.8333333333333333,100,2.433333333333333,0,0
2023-01-04T09:15:00Z,1.8,100,2.3,0,0
2023-01-04T09:30:00Z,1.8333333333333333,100,2.3666666666666667,0,0
2023-01-04T09:45:00Z,1.8333333333333333,100,2.966666666666667,0,0
2023-01-04T10:00:00Z,1.7333333333333334,100,3.2333333333333334,0,0
2023-01-04T10:15:00Z,1.7,100,2.6333333333333333,0,0
2023-01-04T10:30:00Z,1.6333333333333333,100,2.6333333333333333,0,0
2023-01-04T10:45:00Z,1.5,100,3.466666666666667,0,0
2023-01-04T11:00:00Z,1.5666666666666669,99.33333333333331,3.2333333333333334,0,0
2023-01-04T11:15:00Z,1.6,98.33333333333331,3.1666666666666665,0,0
2023-01-04T11:30:00Z,1.5333333333333334,97.33333333333331,3.3,0,0
2023-01-04T11:45:00Z,1.5,97,3.4,0,0
2023-01-04T12:00:00Z,1.5,97,3.2333333333333334,0,0
2023-01-04T12:15:00Z,1.4333333333333331,97,2.8666666666666667,0,0
2023-01-04T12:30:00Z,1.4,97,2.6666666666666665,0,0
2023-01-04T12:45:00Z,1.3333333333333333,97.33333333333331,3.2333333333333334,0,0
2023-01-04T13:00:00Z,1.2333333333333334,98,3.6,0,0
2023-01-04T13:15:00Z,1.1666666666666667,98.66666666666669,3.1333333333333333,0,0.1
2023-01-04T13:30:00Z,1.0666666666666669,99,4.033333333333333,0,0.7666666666666666
2023-01-04T13:45:00Z,0.9666666666666668,99,4.466666666666667,0.01,2.6666666666666665
2023-01-04T14:00:00Z,0.8666666666666667,100,4.4,0.01,3.1333333333333333
2023-01-04T14:15:00Z,0.5666666666666667,100,3.6,0.01,4.266666666666667
2023-01-04T14:30:00Z,0.4,100,4.166666666666667,0.01,11.733333333333333
2023-01-04T14:45:00Z,0.4666666666666667,99.33333333333331,3.6666666666666665,0.01,22.866666666666667
2023-01-04T15:00:00Z,0.5,97.66666666666669,2.6666666666666665,0.01,17.266666666666666
2023-01-04T15:15:00Z,0.5,97,2.7666666666666666,0.01,21.366666666666667
2023-01-04T15:30:00Z,0.43333333333333335,96,3.033333333333333,0.01,22.7
2023-01-04T15:45:00Z,0.4,95,3.7333333333333334,0.01,29.466666666666665
2023-01-04T16:00:00Z,0.3333333333333333,94.66666666666669,3.9,0.01,30.76666666666667
2023-01-04T16:15:00Z,0.3333333333333333,94,3.833333333333333,0.01,45.36666666666667
2023-01-04T16:30:00Z,0.43333333333333335,93,2.7666666666666666,0.01,43.166666666666664
2023-01-04T16:45:00Z,0.43333333333333335,93,3.3,0.01,31.53333333333333
2023-01-04T17:00:00Z,0.3,93.66666666666669,3.3333333333333335,0.01,22.333333333333332
2023-01-04T17:15:00Z,0.26666666666666666,94,3.6666666666666665,0.01,22
2023-01-04T17:30:00Z,0.2,93,3.433333333333333,0.01,30.833333333333332
2023-01-04T17:45:00Z,0.2,93,3,0.01,66.53333333333333
2023-01-04T18:00:00Z,0.26666666666666666,92.33333333333331,3.7333333333333334,0.01,98.5
2023-01-04T18:15:00Z,0.3666666666666667,91,3.8333333333333335,0.01,100.83333333333331
2023-01-04T18:30:00Z,0.2,91,5.266666666666667,0.01,68.7
2023-01-04T18:45:00Z,0.16666666666666669,90.33333333333331,4.8,0.01,70.33333333333333
2023-01-04T19:00:00Z,0.16666666666666669,90.33333333333331,4.566666666666666,0.01,77.1
2023-01-04T19:15:00Z,0.1,90.66666666666669,3.8333333333333335,0.01,29.933333333333337
2023-01-04T19:30:00Z,0,90.66666666666669,4.5,0.01,39.46666666666667
2023-01-04T19:45:00Z,0,89.66666666666667,4.533333333333333,0.01,43.333333333333336
2023-01-04T20:00:00Z,0,89.66666666666667,4.2,0.01,52.333333333333336
2023-01-04T20:15:00Z,0.1,90,2.933333333333333,0.01,76.96666666666667
2023-01-04T20:30:00Z,-0.06666666666666667,90.66666666666669,4.133333333333333,0.01,33.53333333333333
2023-01-04T20:45:00Z,-0.3,93.33333333333331,4.166666666666666,0.01,22.3
2023-01-04T21:00:00Z,-0.5,94,4.233333333333333,0.01,10.833333333333334
