datetime,air_temp_C,rel_hum_perc,wind_speed_ms,accum_precip_mm,solar_flux_Wm2
2022-10-27T02:45:00Z,4.733333333333333,70,2.9333333333333336,0,0
2022-10-27T03:00:00Z,4.866666666666667,68,3.1333333333333333,0,0
2022-10-27T03:15:00Z,4.5,68.33333333333333,3.1666666666666665,0,0
2022-10-27T03:30:00Z,4.466666666666667,69.33333333333333,2.8000000000000003,0,0
2022-10-27T03:45:00Z,4.666666666666667,69,2.3666666666666667,0,0
2022-10-27T04:00:00Z,4.733333333333333,69,2.566666666666667,0,0
2022-10-27T04:15:00Z,4.6,69.66666666666667,2.1333333333333333,0,0
2022-10-27T04:30:00Z,4.733333333333333,69.33333333333333,0.8999999999999999,0,0
2022-10-27T04:45:00Z,4.8,70.33333333333333,0,0,0
2022-10-27T05:00:00Z,4.533333333333333,70.66666666666667,0.1,0,0
2022-10-27T05:15:00Z,4.5,71,1.2333333333333334,0,0
2022-10-27T05:30:00Z,4.6,71.33333333333333,0.9666666666666668,0,0
2022-10-27T05:45:00Z,4.433333333333334,73.66666666666667,0.3333333333333333,0,0
2022-10-27T06:00:00Z,4.2,73.66666666666667,1.9666666666666668,0,0
2022-10-27T06:15:00Z,3.8333333333333335,76,2.8666666666666667,0,1.5666666666666669
2022-10-27T06:30:00Z,3.8666666666666663,75.33333333333333,3.3,0,21.366666666666667
2022-10-27T06:45:00Z,4.166666666666667,73.66666666666667,2.8666666666666667,0,51.166666666666664
2022-10-27T07:00:00Z,4.3,73,2.433333333333333,0,77
2022-10-27T07:15:00Z,4.033333333333333,76.33333333333333,2.3666666666666667,0,71.63333333333333
2022-10-27T07:30:00Z,3.7,82.66666666666667,2.2333333333333334,0,85.03333333333333
2022-10-27T07:45:00Z,3.8333333333333335,81.33333333333333,2.533333333333333,0,109.93333333333334
2022-10-27T08:00:00Z,3.7,81.66666666666667,2.8333333333333335,0,132.1
2022-10-27T08:15:00Z,3.8666666666666663,81,2.3666666666666667,0,134.96666666666667
2022-10-27T08:30:00Z,4.333333333333333,80.66666666666667,2.466666666666667,0,180.46666666666667
2022-10-27T08:45:00Z,4.733333333333333,81.33333333333333,1.4666666666666666,0,225.9
2022-10-27T09:00:00Z,5.1,78,1.5333333333333334,0,184.23333333333332
2022-10-27T09:15:00Z,5.733333333333333,74.66666666666667,0.9666666666666668,0,332.4
2022-10-27T09:30:00Z,5.9,73.33333333333333,2.3666666666666667,0,357.6333333333333
2022-10-27T09:45:00Z,6.4,70.66666666666667,2.6666666666666665,0,349.90000000000003
2022-10-27T10:00:00Z,6.8,68.66666666666667,2.6333333333333333,0,452.26666666666665
2022-10-27T10:15:00Z,7.333333333333333,68,2.5,0,434.7666666666667
2022-10-27T10:30:00Z,7.6,67.66666666666667,2.666666666666667,0,486.3
2022-10-27T10:45:00Z,8.433333333333334,64,3,0,595.9666666666667
2022-10-27T11:00:00Z,8.9,59.666666666666664,4.333333333333333,0,583.3333333333334
2022-10-27T11:15:00Z,9.533333333333331,56,3,0,583.5666666666667
2022-10-27T11:30:00Z,9.666666666666666,57,3.7333333333333334,0,598.5
2022-10-27T11:45:00Z,9.933333333333334,55.333333333333336,4.333333333333333,0,601.5
2022-10-27T12:00:00Z,10,51.666666666666664,4.333333333333333,0,597.6333333333333
2022-10-27T12:15:00Z,10.366666666666667,49.333333333333336,4.4,0,582.8666666666667
2022-10-27T12:30:00Z,10.3,51,4.766666666666667,0,537.3666666666667
2022-10-27T12:45:00Z,10.7,50.666666666666664,4.633333333333333,0,553.2
2022-10-27T13:00:00Z,10.733333333333334,52,4.3,0,518.9333333333334
2022-10-27T13:15:00Z,10.8,52,5.166666666666667,0,473.23333333333335
2022-10-27T13:30:00Z,10.9,52,4.5,0,417.93333333333334
2022-10-27T13:45:00Z,11.066666666666666,52,4.3,0,461.93333333333334
2022-10-27T14:00:00Z,11.133333333333333,51.666666666666664,5.1000000000000005,0,396.43333333333334
2022-10-27T14:15:00Z,11.266666666666667,52,4.333333333333333,0,400.0333333333333
2022-10-27T14:30:00Z,11.4,52.666666666666664,4.166666666666666,0,338.3333333333333
2022-10-27T14:45:00Z,11.666666666666666,53,3.1,0,270.1
2022-10-27T15:00:00Z,11.533333333333331,52.333333333333336,4.3,0,160.56666666666666
2022-10-27T15:15:00Z,11.366666666666667,54,4.1,0,122.13333333333334
2022-10-27T15:30:00Z,11.333333333333334,54.666666666666664,4.333333333333334,0,132.20000000000002
2022-10-27T15:45:00Z,11.3,55,4.366666666666666,0,101.2
2022-10-27T16:00:00Z,11.166666666666666,54.333333333333336,5.233333333333333,0,72.33333333333333
2022-10-27T16:15:00Z,11.033333333333331,55,4.466666666666667,0,46.333333333333336
2022-10-27T16:30:00Z,10.866666666666667,56.666666666666664,4.3,0,22.933333333333337
2022-10-27T16:45:00Z,10.7,58.333333333333336,3.933333333333333,0,4.266666666666667
2022-10-27T17:00:00Z,10.533333333333331,59.333333333333336,3.9,0,0
2022-10-27T17:15:00Z,10.4,60.666666666666664,3.8666666666666663,0,0
2022-10-27T17:30:00Z,10.266666666666667,61.666666666666664,3.7666666666666666,0,0
2022-10-27T17:45:00Z,10.066666666666666,62.666666666666664,4.466666666666667,0,0
2022-10-27T18:00:00Z,9.8,63.333333333333336,4.466666666666667,0,0
2022-10-27T18:15:00Z,9.6,65.33333333333333,4.833333333333333,0,0
2022-10-27T18:30:00Z,9.433333333333334,66,5.5,0,0
2022-10-27T18:45:00Z,9.1,66.33333333333333,5.766666666666667,0,0
2022-10-27T19:00:00Z,8.666666666666666,68.33333333333333,6.5,0,0
2022-10-27T19:15:00Z,8.3,70.66666666666667,5.733333333333333,0,0
2022-10-27T19:30:00Z,7.9,72.66666666666667,5.7,0,0
2022-10-27T19:45:00Z,7.6,74,5.2,0,0
2022-10-27T20:00:00Z,7.3,75.33333333333333,5.1,0,0
2022-10-27T20:15:00Z,7,76.66666666666667,5.466666666666667,0,0
2022-10-27T20:30:00Z,6.766666666666667,78,6.1,0,0
2022-10-27T20:45:00Z,6.6,79.33333333333333,5.1,0,0
2022-10-27T21:00:00Z,6.5,80,4.7,0,0
2022-10-27T21:15:00Z,6.366666666666667,80.66666666666667,4.5,0,0
2022-10-27T21:30:00Z,6.3,81.66666666666667,4.9,0,0
2022-10-27T21:45:00Z,6.2,82,3.6,0,0
2022-10-27T22:00:00Z,6.166666666666667,83,3.0666666666666664,0,0
2022-10-27T22:15:00Z,6.1,83,2.7666666666666666,0,0
2022-10-27T22:30:00Z,6.166666666666667,83.33333333333333,2.7666666666666666,0,0
2022-10-27T22:45:00Z,6.233333333333333,83.33333333333333,2.7333333333333334,0,0
2022-10-27T23:00:00Z,6.266666666666667,82.33333333333333,3.2666666666666666,0,0
2022-10-27T23:15:00Z,6.2,82.66666666666667,4.4,0,0
2022-10-27T23:30:00Z,6.2,82.33333333333333,5,0,0
2022-10-27T23:45:00Z,6.066666666666666,83.33333333333333,4.1,0,0
2022-10-28T00:00:00Z,5.966666666666667,84.33333333333333,4.166666666666667,0,0
2022-10-28T00:15:00Z,5.8,84,4.566666666666666,0,0
2022-10-28T00:30:00Z,5.666666666666667,84.66666666666667,3.666666666666667,0,0
2022-10-28T00:45:00Z,5.7,85,3.2333333333333334,0,0
2022-10-28T01:00:00Z,5.633333333333333,85.66666666666667,1.8333333333333333,0,0
2022-10-28T01:15:00Z,5.633333333333333,85.66666666666667,1.6333333333333333,0,0
2022-10-28T01:30:00Z,5.666666666666667,85,2.7333333333333334,0,0
2022-10-28T01:45:00Z,5.7,86,3.533333333333333,0,0
2022-10-28T02:00:00Z,5.7,86.33333333333333,3.7666666666666666,0,0
2022-10-28T02:15:00Z,5.8,86.66666666666667,3.466666666666667,0,0
2022-10-28T02:30:00Z,5.666666666666667,87.33333333333333,3.066666666666667,0,0
2022-10-28T02:45:00Z,5.633333333333333,88,2.7666666666666666,0,0
2022-10-28T03:00:00Z,5.866666666666667,87.33333333333333,2.4,0,0
2022-10-28T03:15:00Z,6.1,87,1.6666666666666667,0,0
2022-10-28T03:30:00Z,6.2,85,2.5,0,0
2022-10-28T03:45:00Z,6.166666666666667,85,3,0,0
2022-10-28T04:00:00Z,6.166666666666667,85,2.966666666666667,0,0
2022-10-28T04:15:00Z,6.033333333333333,85.66666666666667,2.6999999999999997,0,0
2022-10-28T04:30:00Z,5.933333333333334,86.33333333333333,2.666666666666667,0,0
2022-10-28T04:45:00Z,5.8,87.66666666666667,2.6666666666666665,0,0
2022-10-28T05:00:00Z,5.766666666666667,88.33333333333333,2.166666666666667,0,0
2022-10-28T05:15:00Z,5.633333333333333,88.66666666666667,2.466666666666667,0,0
2022-10-28T05:30:00Z,5.566666666666666,89.33333333333333,2.0666666666666664,0,0
2022-10-28T05:45:00Z,5.466666666666667,89.33333333333333,1.8333333333333333,0,0
2022-10-28T06:00:00Z,5.333333333333333,90,2.466666666666667,0,0
2022-10-28T06:15:00Z,5.466666666666667,89,2.1,0,0.06666666666666667
2022-10-28T06:30:00Z,5.6,88.33333333333333,2.1666666666666665,0,10.066666666666666
2022-10-28T06:45:00Z,5.366666666666667,89,2.3,0,43
2022-10-28T07:00:00Z,5.1,90.33333333333331,2.9,0,74.76666666666667
2022-10-28T07:15:00Z,4.833333333333333,90.33333333333331,2.433333333333333,0,110.2
2022-10-28T07:30:00Z,4.9,89.33333333333333,2.6,0,142.16666666666669
2022-10-28T07:45:00Z,5,89,2.1,0,165.03333333333333
2022-10-28T08:00:00Z,5.266666666666667,87.66666666666667,2.566666666666667,0,209.73333333333332
2022-10-28T08:15:00Z,5.666666666666666,83.33333333333333,3.2,0,261.9666666666667
2022-10-28T08:30:00Z,6.166666666666666,80,3.2333333333333334,0,301.53333333333336
2022-10-28T08:45:00Z,6.566666666666666,76,3,0,336.33333333333337
2022-10-28T09:00:00Z,6.933333333333334,74.33333333333333,3.466666666666667,0,370.73333333333335
2022-10-28T09:15:00Z,8.1,70,2.6666666666666665,0,404.23333333333335
2022-10-28T09:30:00Z,8.566666666666666,67,2.6333333333333333,0,436.0333333333333
2022-10-28T09:45:00Z,8.6,67,1.8666666666666667,0,463.7
2022-10-28T10:00:00Z,8.933333333333334,66,0.9666666666666668,0,488.46666666666664
2022-10-28T10:15:00Z,9.366666666666667,64,1.1,0,507.5
2022-10-28T10:30:00Z,9.566666666666666,62.666666666666664,1.1333333333333333,0,522.4333333333333
2022-10-28T10:45:00Z,9.9,61.666666666666664,1.5,0,535.7333333333333
2022-10-28T11:00:00Z,10.133333333333333,60.666666666666664,1.4666666666666666,0,509.6
2022-10-28T11:15:00Z,10.466666666666669,59,1.0666666666666669,0,575.7
2022-10-28T11:30:00Z,10.733333333333333,57.666666666666664,1.8,0,567.7333333333333
2022-10-28T11:45:00Z,11.3,57.333333333333336,1.8,0,540.5333333333333
2022-10-28T12:00:00Z,11.266666666666667,57.666666666666664,1.8,0,552.4666666666667
2022-10-28T12:15:00Z,11.933333333333334,55.333333333333336,1.6,0,558.4
2022-10-28T12:30:00Z,11.8,54.666666666666664,2.9333333333333336,0,538.1
2022-10-28T12:45:00Z,12.433333333333334,53,1.5333333333333332,0,518.3
2022-10-28T13:00:00Z,13,49,1.1,0,522.6666666666666
2022-10-28T13:15:00Z,12.733333333333333,50,2.0666666666666664,0,461.43333333333334
2022-10-28T13:30:00Z,12.933333333333334,49,1.6333333333333333,0,456
2022-10-28T13:45:00Z,13.433333333333334,48,0.9333333333333332,0,452.3333333333333
2022-10-28T14:00:00Z,12.866666666666667,56,1.6333333333333333,0,421.3666666666667
2022-10-28T14:15:00Z,12.9,54.666666666666664,1.7333333333333334,0,387
2022-10-28T14:30:00Z,12.766666666666667,53,1.7666666666666666,0,352
2022-10-28T14:45:00Z,12.933333333333334,52,1.9666666666666668,0,315.73333333333335
2022-10-28T15:00:00Z,13.3,50.666666666666664,1.0333333333333332,0,277
2022-10-28T15:15:00Z,13.233333333333333,50.666666666666664,1.5,0,238.36666666666667
2022-10-28T15:30:00Z,13.4,49,1.2333333333333334,0,199.46666666666667
2022-10-28T15:45:00Z,13.7,49,0.3,0,157.93333333333334
2022-10-28T16:00:00Z,13.766666666666666,47.666666666666664,0.3,0,120.16666666666666
2022-10-28T16:15:00Z,14.2,45.666666666666664,0.36666666666666664,0,83.96666666666667
2022-10-28T16:30:00Z,13.766666666666666,45,0.8,0,47.666666666666664
2022-10-28T16:45:00Z,13.5,45.666666666666664,1.5,0,14
2022-10-28T17:00:00Z,13.333333333333334,47.333333333333336,1.9333333333333331,0,0
2022-10-28T17:15:00Z,13.3,48,1.9,0,0
2022-10-28T17:30:00Z,13.266666666666667,48.333333333333336,2.3333333333333335,0,0
2022-10-28T17:45:00Z,13.033333333333331,48,2.5,0,0
2022-10-28T18:00:00Z,12.966666666666669,47.333333333333336,2.7,0,0
2022-10-28T18:15:00Z,12.766666666666667,48,2.8,0,0
2022-10-28T18:30:00Z,12.533333333333331,49.666666666666664,3.033333333333333,0,0
2022-10-28T18:45:00Z,12.4,49.333333333333336,3.3,0,0
2022-10-28T19:00:00Z,12.466666666666669,47.333333333333336,3.433333333333333,0,0
2022-10-28T19:15:00Z,11.933333333333334,48.666666666666664,3.566666666666667,0,0
2022-10-28T19:30:00Z,11.766666666666667,49.666666666666664,4.066666666666666,0,0
2022-10-28T19:45:00Z,11.9,49,4.433333333333334,0,0
2022-10-28T20:00:00Z,11.9,49.333333333333336,4.466666666666667,0,0
2022-10-28T20:15:00Z,12.066666666666666,48.333333333333336,4.166666666666667,0,0
2022-10-28T20:30:00Z,11.9,48.666666666666664,3.5,0,0
2022-10-28T20:45:00Z,11.4,51,3,0,0
2022-10-28T21:00:00Z,11.366666666666667,51,3.033333333333333,0,0
2022-10-28T21:15:00Z,10.9,52.333333333333336,2.5,0,0
2022-10-28T21:30:00Z,10.633333333333333,55,2.9333333333333336,0,0
2022-10-28T21:45:00Z,8.966666666666667,62,3.3666666666666667,0,0
2022-10-28T22:00:00Z,9,62.333333333333336,3.933333333333333,0,0
2022-10-28T22:15:00Z,8.133333333333333,67,3.7,0,0
2022-10-28T22:30:00Z,7.933333333333334,67.33333333333333,5,0,0
2022-10-28T22:45:00Z,7.5,70,5.833333333333333,0,0
2022-10-28T23:00:00Z,7.333333333333333,72.66666666666667,5.933333333333334,0,0
2022-10-28T23:15:00Z,7.066666666666666,74,5.3,0,0
2022-10-28T23:30:00Z,6.9,75,4.5,0,0
2022-10-28T23:45:00Z,6.866666666666667,75,4.166666666666667,0,0
2022-10-29T00:00:00Z,7,75,4.633333333333334,0,0
2022-10-29T00:15:00Z,6.866666666666667,75.66666666666667,4.3,0,0
2022-10-29T00:30:00Z,6.766666666666667,76,3.5,0,0
2022-10-29T00:45:00Z,6.633333333333333,76.66666666666667,3.2333333333333334,0,0
2022-10-29T01:00:00Z,6.633333333333333,76,3.033333333333333,0,0
2022-10-29T01:15:00Z,6.633333333333334,76,3.1999999999999997,0,0
2022-10-29T01:30:00Z,6.666666666666667,75.66666666666667,4.733333333333333,0,0
2022-10-29T01:45:00Z,6.666666666666667,75,5.5,0,0
2022-10-29T02:00:00Z,6.566666666666666,75.66666666666667,5.233333333333333,0,0
2022-10-29T02:15:00Z,6.333333333333333,77,4.6000000000000005,0,0
2022-10-29T02:30:00Z,6.366666666666667,76.33333333333333,4.333333333333333,0,0
2022-10-29T02:45:00Z,6.266666666666667,76.33333333333333,3.8,0,0
2022-10-29T03:00:00Z,6,77,3.3000000000000003,0,0
2022-10-29T03:15:00Z,5.9,77.66666666666667,2.7666666666666666,0,0
2022-10-29T03:30:00Z,6,77,2.7333333333333334,0,0
2022-10-29T03:45:00Z,6,76.66666666666667,2.7,0,0
2022-10-29T04:00:00Z,5.8,77,2.6333333333333333,0,0
2022-10-29T04:15:00Z,5.8999999999999995,76.66666666666667,2.533333333333333,0,0
2022-10-29T04:30:00Z,6.433333333333334,73.66666666666667,2.533333333333333,0,0
2022-10-29T04:45:00Z,6,76,2.166666666666667,0,0
2022-10-29T05:00:00Z,5.533333333333333,78.33333333333333,1.4666666666666666,0,0
2022-10-29T05:15:00Z,5.2,80.33333333333333,1.6333333333333333,0,0
2022-10-29T05:30:00Z,5.4,79.33333333333333,1.9,0,0
2022-10-29T05:45:00Z,5.633333333333333,78,2.3333333333333335,0,0
2022-10-29T06:00:00Z,5.633333333333333,77.66666666666667,2.6333333333333333,0,0
2022-10-29T06:15:00Z,5.666666666666667,77.33333333333333,2.1666666666666665,0,0
2022-10-29T06:30:00Z,5.5,78.33333333333333,2.4333333333333336,0,9.5
2022-10-29T06:45:00Z,5.433333333333334,79,1.9,0,41.9
2022-10-29T07:00:00Z,5.466666666666667,79,1.9,0,74.4
2022-10-29T07:15:00Z,5.366666666666667,80,1.5,0,109.43333333333334
2022-10-29T07:30:00Z,5.333333333333334,80.33333333333333,1.8666666666666667,0,145.63333333333333
2022-10-29T07:45:00Z,5.133333333333333,81.66666666666667,2.433333333333333,0,183.36666666666667
2022-10-29T08:00:00Z,5.433333333333334,81,2.3333333333333335,0,221.9
2022-10-29T08:15:00Z,5.833333333333333,80,2.6,0,260.5
2022-10-29T08:30:00Z,6.533333333333333,78,2.2333333333333334,0,297.6
2022-10-29T08:45:00Z,7.233333333333333,76.33333333333333,3.033333333333333,0,334.56666666666666
2022-10-29T09:00:00Z,8.033333333333333,73.66666666666667,1.9666666666666663,0,370.1666666666667
2022-10-29T09:15:00Z,9,70,1.8666666666666667,0,404.83333333333337
2022-10-29T09:30:00Z,9.9,67,1.5,0,435.56666666666666
2022-10-29T09:45:00Z,10.933333333333334,62,2.033333333333333,0,464.9
2022-10-29T10:00:00Z,11.7,58.666666666666664,1.6,0,488.5
2022-10-29T10:15:00Z,12.533333333333331,57,0.6666666666666666,0,509.83333333333337
2022-10-29T10:30:00Z,13,55.666666666666664,1,0,531.6666666666666
2022-10-29T10:45:00Z,13.3,53.666666666666664,2.2333333333333334,0,550.4666666666667
2022-10-29T11:00:00Z,13.766666666666666,52.333333333333336,1.8666666666666667,0,561.5
2022-10-29T11:15:00Z,14,51.666666666666664,2.966666666666667,0,572
2022-10-29T11:30:00Z,14.4,50,2.7666666666666666,0,578.3
2022-10-29T11:45:00Z,14.3,49.666666666666664,3.8333333333333335,0,579.1999999999999
2022-10-29T12:00:00Z,14.666666666666666,49.333333333333336,3.8,0,574.2
2022-10-29T12:15:00Z,14.666666666666666,50,3.2666666666666666,0,567.2666666666667
2022-10-29T12:30:00Z,15.033333333333331,49.333333333333336,3.433333333333333,0,556.3
2022-10-29T12:45:00Z,15.333333333333334,48.333333333333336,2.4,0,543.1666666666666
2022-10-29T13:00:00Z,15.866666666666667,47,1.5666666666666669,0,524.3666666666667
2022-10-29T13:15:00Z,16,46,3.5,0,503.06666666666666
2022-10-29T13:30:00Z,16.2,45,3.3,0,480.0333333333333
2022-10-29T13:45:00Z,16.233333333333334,44.333333333333336,4.133333333333333,0,452.4
2022-10-29T14:00:00Z,16.4,43.666666666666664,4.6000000000000005,0,420.8666666666667
2022-10-29T14:15:00Z,16.4,43.666666666666664,4.8,0,389.26666666666665
2022-10-29T14:30:00Z,16.6,43.333333333333336,4.4,0,354.46666666666664
2022-10-29T14:45:00Z,17,43,2.6999999999999997,0,315.93333333333334
2022-10-29T15:00:00Z,16.9,43.333333333333336,3.6666666666666665,0,277.1
2022-10-29T15:15:00Z,17.133333333333333,43,2.8000000000000003,0,236.76666666666668
2022-10-29T15:30:00Z,16.933333333333334,44,4.233333333333333,0,196.56666666666663
2022-10-29T15:45:00Z,16.9,43.666666666666664,3.8666666666666663,0,156.73333333333332
2022-10-29T16:00:00Z,16.733333333333334,44.666666666666664,4.8,0,117.5
2022-10-29T16:15:00Z,16.6,44.333333333333336,3.5,0,79.39999999999999
2022-10-29T16:30:00Z,16.333333333333332,45.333333333333336,3.7,0,42.36666666666667
2022-10-29T16:45:00Z,16.1,46.333333333333336,2.966666666666667,0,9.566666666666666
2022-10-29T17:00:00Z,15.966666666666669,47.333333333333336,2.8666666666666667,0,0
2022-10-29T17:15:00Z,15.833333333333334,48,2.9,0,0
2022-10-29T17:30:00Z,15.6,49,2.933333333333333,0,0
2022-10-29T17:45:00Z,15.366666666666667,49,3.3666666666666667,0,0
2022-10-29T18:00:00Z,15.2,49.333333333333336,3.466666666666667,0,0
2022-10-29T18:15:00Z,15.166666666666666,49,3.5,0,0
2022-10-29T18:30:00Z,15.033333333333331,49.333333333333336,3.1333333333333333,0,0
2022-10-29T18:45:00Z,14.4,51.333333333333336,2.8666666666666667,0,0
2022-10-29T19:00:00Z,14.033333333333331,53,2.533333333333333,0,0
2022-10-29T19:15:00Z,13.666666666666666,55,2.8,0,0
2022-10-29T19:30:00Z,13.566666666666666,54.333333333333336,3.8,0,0
2022-10-29T19:45:00Z,13.533333333333331,55,4.266666666666667,0,0
2022-10-29T20:00:00Z,13.7,54.333333333333336,4.9,0,0
2022-10-29T20:15:00Z,13.2,56.333333333333336,4.5,0,0
2022-10-29T20:30:00Z,13.033333333333331,56.333333333333336,5.233333333333333,0,0
2022-10-29T20:45:00Z,12.633333333333333,58.333333333333336,5.2,0,0
2022-10-29T21:00:00Z,11.233333333333333,64.33333333333333,5.066666666666666,0,0
2022-10-29T21:15:00Z,10.766666666666666,67,4.933333333333334,0,0
2022-10-29T21:30:00Z,10.3,69,4.133333333333333,0,0
2022-10-29T21:45:00Z,9.966666666666669,70.33333333333333,4.066666666666666,0,0
2022-10-29T22:00:00Z,9.7,70.66666666666667,5.3,0,0
2022-10-29T22:15:00Z,9.533333333333331,71.66666666666667,5.8,0,0
2022-10-29T22:30:00Z,9.5,71,5.466666666666667,0,0
2022-10-29T22:45:00Z,9.366666666666667,71.66666666666667,4.633333333333334,0,0
2022-10-29T23:00:00Z,9.166666666666666,72.66666666666667,4.3,0,0
2022-10-29T23:15:00Z,9.1,72.66666666666667,3.9,0,0
2022-10-29T23:30:00Z,8.933333333333334,73.33333333333333,3.6333333333333337,0,0
2022-10-29T23:45:00Z,8.8,74,3.6333333333333337,0,0
2022-10-30T00:00:00Z,8.933333333333334,73.66666666666667,3.3333333333333335,0,0
2022-10-30T00:15:00Z,9.166666666666666,72,3.7333333333333334,0,0
2022-10-30T00:30:00Z,9.233333333333333,71.66666666666667,3,0,0
2022-10-30T00:45:00Z,9.366666666666667,71,2.533333333333333,0,0
2022-10-30T01:00:00Z,9.333333333333334,71,2.566666666666667,0,0
2022-10-30T01:15:00Z,9,72.33333333333333,2.6666666666666665,0,0
2022-10-30T01:30:00Z,9.533333333333331,69,2.7,0,0
2022-10-30T01:45:00Z,9.666666666666666,67.33333333333333,2.533333333333333,0,0
2022-10-30T02:00:00Z,9.266666666666667,69.66666666666667,2.066666666666667,0,0
2022-10-30T02:15:00Z,9.833333333333334,66.66666666666667,3.166666666666667,0,0
2022-10-30T02:30:00Z,9.733333333333333,67,3.2666666666666666,0,0
2022-10-30T02:45:00Z,9.366666666666667,68.33333333333333,2.6,0,0
2022-10-30T03:00:00Z,9.733333333333333,66.66666666666667,1.6666666666666667,0,0
2022-10-30T03:15:00Z,9.6,67,0,0,0
2022-10-30T03:30:00Z,9.566666666666666,69,0.06666666666666667,0,0
2022-10-30T03:45:00Z,9.3,70,0.2,0,0
2022-10-30T04:00:00Z,9.2,72,0.2,0,0
2022-10-30T04:15:00Z,8.9,76.66666666666667,0,0,0
2022-10-30T04:30:00Z,9.366666666666667,72.66666666666667,0,0,0
2022-10-30T04:45:00Z,9.133333333333333,80,0.5333333333333333,0,0
2022-10-30T05:00:00Z,9.166666666666666,83.66666666666667,0.5,0,0
2022-10-30T05:15:00Z,8.9,84.66666666666667,0.1,0,0
2022-10-30T05:30:00Z,8.9,82.66666666666667,0,0,0
2022-10-30T05:45:00Z,8.9,81.66666666666667,0,0,0
2022-10-30T06:00:00Z,8.466666666666667,84.33333333333333,0,0,0
2022-10-30T06:15:00Z,8.366666666666667,83.33333333333333,0,0,0
2022-10-30T06:30:00Z,8.866666666666667,79.33333333333333,0,0,1.2
2022-10-30T06:45:00Z,8.8,78.66666666666667,0,0,10.233333333333333
2022-10-30T07:00:00Z,8.4,80.33333333333333,0,0,27.4
2022-10-30T07:15:00Z,7.966666666666667,79.66666666666667,2.9,0,52.46666666666667
