datetime,Temp_C,DO_mgL,DO_perc
2023-02-07T22:30:00Z,3.7491333333333334,12.3816,96.88231619108548
2023-02-07T22:45:00Z,3.7498666666666662,12.378266666666669,96.85811293124132
2023-02-07T23:00:00Z,3.7566666666666664,12.379,96.88127686719898
2023-02-07T23:15:00Z,3.7620666666666662,12.373,96.84815132511702
2023-02-07T23:30:00Z,3.756666666666667,12.382333333333332,96.9073644016975
2023-02-07T23:45:00Z,3.752533333333333,12.383466666666669,96.90563813186895
2023-02-08T00:00:00Z,3.7600666666666664,12.376533333333333,96.8706835599075
2023-02-08T00:15:00Z,3.7546,12.3788,96.87441555289162
2023-02-08T00:30:00Z,3.747,12.379066666666668,96.8570269198988
2023-02-08T00:45:00Z,3.751733333333333,12.3836,96.9046306920098
2023-02-08T01:00:00Z,3.7621333333333338,12.378,96.88745905481731
2023-02-08T01:15:00Z,3.7544666666666666,12.3806,96.88816032325572
2023-02-08T01:30:00Z,3.7531333333333334,12.382133333333334,96.8967422056023
2023-02-08T01:45:00Z,3.7606,12.383333333333333,96.9252741933372
2023-02-08T02:00:00Z,3.7586,12.385666666666667,96.93840914314023
2023-02-08T02:15:00Z,3.7538,12.388133333333334,96.94540504515304
2023-02-08T02:30:00Z,3.755133333333333,12.392533333333333,96.98325855322416
2023-02-08T02:45:00Z,3.7552,12.3948,97.00116841809306
2023-02-08T03:00:00Z,3.7558666666666665,12.384133333333333,96.91940068824498
2023-02-08T03:15:00Z,3.758,12.3864,96.94261015155688
2023-02-08T03:30:00Z,3.7504,12.392466666666667,96.97059401462994
2023-02-08T03:45:00Z,3.7586,12.380133333333331,96.89510162122572
2023-02-08T04:00:00Z,3.7524,12.383533333333334,96.9058180219346
2023-02-08T04:15:00Z,3.7552666666666665,12.383333333333333,96.91160168372204
2023-02-08T04:30:00Z,3.7578666666666662,12.3888,96.96105187522129
2023-02-08T04:45:00Z,3.7573333333333334,12.3864,96.940900668195
2023-02-08T05:00:00Z,3.7640666666666664,12.3894,96.98165023851296
2023-02-08T05:15:00Z,3.7455333333333334,12.393066666666666,96.96280399893324
2023-02-08T05:30:00Z,3.7518,12.3816,96.8891510880153
2023-02-08T05:45:00Z,3.7442,12.3924,96.95416774966718
2023-02-08T06:00:00Z,3.7489333333333335,12.383333333333333,96.89536632265538
2023-02-08T06:15:00Z,3.759933333333333,12.3766,96.8708637250934
2023-02-08T06:30:00Z,3.7552,12.378066666666667,96.87021407555726
2023-02-08T06:45:00Z,3.747,12.380866666666666,96.87111058655562
2023-02-08T07:00:00Z,3.7504666666666666,12.380933333333331,96.88051697039916
2023-02-08T07:15:00Z,3.7586666666666666,12.373133333333334,96.8404857636529
2023-02-08T07:30:00Z,3.7504666666666666,12.3842,96.90607856150996
2023-02-08T07:45:00Z,3.7586666666666666,12.375266666666668,96.85718266901472
2023-02-08T08:00:00Z,3.762,12.3698,96.822932989565075
2023-02-08T08:15:00Z,3.7708,12.369,96.83920612517208
2023-02-08T08:30:00Z,3.7736666666666663,12.3782,96.91858139216178
2023-02-08T08:45:00Z,3.796133333333333,12.366933333333334,96.88789721885364
2023-02-08T09:00:00Z,3.809066666666667,12.367733333333334,96.92729043953676
2023-02-08T09:15:00Z,3.8471333333333337,12.354,96.91707074376544
2023-02-08T09:30:00Z,3.8574,12.3528,96.93393085039496
2023-02-08T09:45:00Z,3.8874,12.347666666666669,96.97040409425308
2023-02-08T10:00:00Z,3.910466666666667,12.339533333333334,96.96551978814296
2023-02-08T10:15:00Z,3.9452,12.326866666666668,96.95473766900788
2023-02-08T10:30:00Z,3.9574,12.328,96.99483490619016
2023-02-08T10:45:00Z,3.981333333333333,12.323666666666666,97.0219016003034
2023-02-08T11:00:00Z,4.002933333333333,12.316866666666666,97.02354374176264
2023-02-08T11:15:00Z,4.032,12.3048,97.0026838072873
2023-02-08T11:30:00Z,4.068,12.300733333333334,97.06250780172483
2023-02-08T11:45:00Z,4.0858,12.2906,97.02795076601046
2023-02-08T12:00:00Z,4.1058666666666666,12.2946,97.1107374744642
2023-02-08T12:15:00Z,4.0828,12.304,97.12607589047668
2023-02-08T12:30:00Z,4.082066666666666,12.299733333333334,97.09052340882938
2023-02-08T12:45:00Z,4.0896,12.300066666666666,97.11238626354567
2023-02-08T13:00:00Z,4.087733333333333,12.307933333333333,97.16972723696168
2023-02-08T13:15:00Z,4.109933333333333,12.302333333333332,97.1822057166982
2023-02-08T13:30:00Z,4.1514,12.289733333333334,97.1884787435804
2023-02-08T13:45:00Z,4.192666666666667,12.278533333333334,97.20514185758988
2023-02-08T14:00:00Z,4.192,12.282066666666667,97.23141328756972
2023-02-08T14:15:00Z,4.2088,12.288266666666669,97.32338068859814
2023-02-08T14:30:00Z,4.207333333333334,12.291333333333334,97.34392369256472
2023-02-08T14:45:00Z,4.220866666666667,12.288466666666666,97.35577084444591
2023-02-08T15:00:00Z,4.201466666666667,12.307666666666666,97.45827934954028
2023-02-08T15:15:00Z,4.1906,12.3158,97.49488291150574
2023-02-08T15:30:00Z,4.2,12.315,97.51259628905792
2023-02-08T15:45:00Z,4.208733333333334,12.326466666666668,97.6257549301096
2023-02-08T16:00:00Z,4.2174000000000005,12.329666666666666,97.67329881252084
2023-02-08T16:15:00Z,4.2034666666666665,12.337666666666667,97.70096034885228
2023-02-08T16:30:00Z,4.183933333333333,12.348733333333334,97.7384914024147
2023-02-08T16:45:00Z,4.173733333333333,12.362666666666666,97.82258122560332
2023-02-08T17:00:00Z,4.171733333333333,12.375333333333334,97.91766885659318
2023-02-08T17:15:00Z,4.156733333333333,12.386333333333331,97.9661195173296
2023-02-08T17:30:00Z,4.160866666666666,12.396533333333334,98.05743406660476
2023-02-08T17:45:00Z,4.156133333333333,12.407533333333332,98.1322488373523
2023-02-08T18:00:00Z,4.163,12.408466666666667,98.1573248988578
2023-02-08T18:15:00Z,4.162866666666667,12.417866666666669,98.23133986517357
2023-02-08T18:30:00Z,4.164466666666667,12.427266666666666,98.30982772643225
2023-02-08T18:45:00Z,4.1506,12.433866666666669,98.32623445987046
2023-02-08T19:00:00Z,4.1514,12.440466666666667,98.38049348997704
2023-02-08T19:15:00Z,4.163,12.431933333333332,98.34295824793878
2023-02-08T19:30:00Z,4.1676,12.443733333333332,98.44818993158684
2023-02-08T19:45:00Z,4.1886,12.470666666666666,98.71566460160687
2023-02-08T20:00:00Z,4.169733333333333,12.496333333333334,98.86986967058183
2023-02-08T20:15:00Z,4.1766000000000005,12.503066666666667,98.94097421137032
2023-02-08T20:30:00Z,4.1772,12.517066666666668,99.053320761654
2023-02-08T20:45:00Z,4.176,12.5246,99.10981395426349
2023-02-08T21:00:00Z,4.173133333333333,12.526466666666666,99.11712725691817
2023-02-08T21:15:00Z,4.1684,12.533866666666666,99.16335928909324
2023-02-08T21:30:00Z,4.1533999999999995,12.538133333333333,99.1580587954458
2023-02-08T21:45:00Z,4.157666666666667,12.540333333333333,99.18656851536718
2023-02-08T22:00:00Z,4.1499999999999995,12.553466666666669,99.27045967209438
2023-02-08T22:15:00Z,4.152666666666667,12.5516,99.26264879870186
2023-02-08T22:30:00Z,4.1522,12.5708,99.41327124235792
2023-02-08T22:45:00Z,4.153266666666666,12.563266666666667,99.35647837862751
2023-02-08T23:00:00Z,4.154,12.568533333333331,99.40004372932157
2023-02-08T23:15:00Z,4.160866666666666,12.5744,99.46437167329964
2023-02-08T23:30:00Z,4.144466666666666,12.5892,99.53856739163336
2023-02-08T23:45:00Z,4.1472,12.5942,99.58524872130276
2023-02-09T00:00:00Z,4.147133333333333,12.5996,99.62777335041876
2023-02-09T00:15:00Z,4.155466666666666,12.603,99.67646675478072
2023-02-09T00:30:00Z,4.1608,12.606866666666669,99.72101070967474
2023-02-09T00:45:00Z,4.156133333333333,12.620666666666668,99.81793871142354
2023-02-09T01:00:00Z,4.158133333333333,12.629066666666668,99.88962022328188
2023-02-09T01:15:00Z,4.1574,12.635933333333334,99.94200784170522
2023-02-09T01:30:00Z,4.154733333333334,12.647333333333334,100.02517077798012
2023-02-09T01:45:00Z,4.162866666666667,12.654133333333334,100.10032363308952
2023-02-09T02:00:00Z,4.1452,12.666466666666668,100.15141766904544
2023-02-09T02:15:00Z,4.155333333333333,12.665333333333333,100.1691071438411
2023-02-09T02:30:00Z,4.161,12.6668,100.19561278349086
2023-02-09T02:45:00Z,4.153333333333333,12.676,100.24820438811892
2023-02-09T03:00:00Z,4.1664,12.6878,100.37595340570012
2023-02-09T03:15:00Z,4.178533333333333,12.695133333333333,100.46596005623933
2023-02-09T03:30:00Z,4.164266666666666,12.703666666666669,100.49584979445753
2023-02-09T03:45:00Z,4.160266666666667,12.712733333333333,100.55701386215374
2023-02-09T04:00:00Z,4.1643333333333334,12.706866666666668,100.52134020115354
2023-02-09T04:15:00Z,4.1766,12.713866666666666,100.60910555224858
2023-02-09T04:30:00Z,4.1712,12.7206,100.64812219101464
2023-02-09T04:45:00Z,4.181333333333334,12.733866666666666,100.7798910108138
2023-02-09T05:00:00Z,4.167066666666667,12.7592,100.94258092301835
2023-02-09T05:15:00Z,4.1786,12.766533333333332,101.0311777268466
2023-02-09T05:30:00Z,4.1684,12.777533333333333,101.09116064968237
2023-02-09T05:45:00Z,4.1582,12.790266666666666,101.16480891840696
2023-02-09T06:00:00Z,4.148,12.7988,101.20519430240684
2023-02-09T06:15:00Z,4.1478,12.807066666666667,101.27003024470868
2023-02-09T06:30:00Z,4.154,12.808666666666667,101.29917254579986
2023-02-09T06:45:00Z,4.158133333333333,12.824933333333334,101.43882789350296
2023-02-09T07:00:00Z,4.1638,12.829866666666666,101.49294620769555
2023-02-09T07:15:00Z,4.1697999999999995,12.8448,101.62708455845468
2023-02-09T07:30:00Z,4.165,12.8546,101.69180714236067
2023-02-09T07:45:00Z,4.171733333333333,12.850333333333332,101.67602359776232
2023-02-09T08:00:00Z,4.162866666666667,12.8828,101.90918771998338
2023-02-09T08:15:00Z,4.1608,12.909,102.11090204157452
2023-02-09T08:30:00Z,4.158133333333334,12.922733333333332,102.21237712842952
2023-02-09T08:45:00Z,4.172466666666667,12.927,102.2846040740257
2023-02-09T09:00:00Z,4.1546666666666665,12.953333333333331,102.44508282284332
2023-02-09T09:15:00Z,4.152733333333333,12.9664,102.5432185889626
2023-02-09T09:30:00Z,4.1556,12.975066666666669,102.61948178468856
2023-02-09T09:45:00Z,4.1533999999999995,12.984066666666669,102.68473078959028
2023-02-09T10:00:00Z,4.1452,12.9926,102.73009383360048
2023-02-09T10:15:00Z,4.147866666666666,12.998866666666666,102.78684099391482
2023-02-09T10:30:00Z,4.135666666666666,13.012,102.85772919998315
2023-02-09T10:45:00Z,4.133666666666667,13.0418,103.08787764871032
2023-02-09T11:00:00Z,4.137066666666667,13.0486,103.1508392027096
2023-02-09T11:15:00Z,4.143866666666667,13.061133333333334,103.26835819596263
2023-02-09T11:30:00Z,4.1424666666666665,13.062,103.27141343942394
2023-02-09T11:45:00Z,4.141133333333333,13.074266666666666,103.3647771157775
2023-02-09T12:00:00Z,4.170466666666667,13.084,103.5214283976372
2023-02-09T12:15:00Z,4.154733333333334,13.0962,103.57516537419612
2023-02-09T12:30:00Z,4.168333333333333,13.1078,103.70392798756642
2023-02-09T12:45:00Z,4.160266666666667,13.1136,103.72784690804016
2023-02-09T13:00:00Z,4.170533333333333,13.131866666666667,103.90033428485992
2023-02-09T13:15:00Z,4.1643333333333334,13.141866666666669,103.9625333870558
2023-02-09T13:30:00Z,4.1684,13.158933333333334,104.10865766306956
2023-02-09T13:45:00Z,4.161533333333333,13.1746,104.21381906726154
2023-02-09T14:00:00Z,4.1719333333333335,13.184133333333332,104.31770557430498
2023-02-09T14:15:00Z,4.1664666666666665,13.202466666666666,104.44777646157384
2023-02-09T14:30:00Z,4.167,13.210733333333334,104.51463922616745
2023-02-09T14:45:00Z,4.159466666666667,13.230666666666666,104.65163966662465
2023-02-09T15:00:00Z,4.169866666666667,13.2404,104.75722511125592
2023-02-09T15:15:00Z,4.168466666666666,13.2494,104.82458021648276
2023-02-09T15:30:00Z,4.1806,13.264933333333332,104.9809019190633
2023-02-09T15:45:00Z,4.1772,13.2874,105.14932366649278
2023-02-09T16:00:00Z,4.152666666666667,13.3094,105.2556086810799
2023-02-09T16:15:00Z,4.1635333333333335,13.320466666666666,105.3731872363674
2023-02-09T16:30:00Z,4.162266666666667,13.326333333333332,105.41609070564714
2023-02-09T16:45:00Z,4.173333333333333,13.333266666666669,105.50158011118816
2023-02-09T17:00:00Z,4.1772,13.358866666666666,105.71487235658252
2023-02-09T17:15:00Z,4.1677333333333335,13.395066666666668,105.97500345228666
2023-02-09T17:30:00Z,4.160866666666666,13.409066666666666,106.06664260126816
2023-02-09T17:45:00Z,4.165,13.4324,106.26274098447604
2023-02-09T18:00:00Z,4.150733333333333,13.453466666666667,106.38953952802191
2023-02-09T18:15:00Z,4.145266666666666,13.4636,106.45439041048364
2023-02-09T18:30:00Z,4.1424666666666665,13.4776,106.5572501738769
2023-02-09T18:45:00Z,4.153933333333333,13.473733333333334,106.55876088458228
2023-02-09T19:00:00Z,4.145066666666667,13.489333333333333,106.65729929458472
2023-02-09T19:15:00Z,4.1479333333333335,13.4868,106.64529682216173
2023-02-09T19:30:00Z,4.1474,13.485933333333334,106.63695024717052
2023-02-09T19:45:00Z,4.152666666666667,13.501266666666666,106.77296053658124
2023-02-09T20:00:00Z,4.148,13.512933333333333,106.85213016809936
2023-02-09T20:15:00Z,4.1575999999999995,13.504666666666669,106.81368392974105
2023-02-09T20:30:00Z,4.147866666666666,13.522933333333333,106.93082973679584
2023-02-09T20:45:00Z,4.1513333333333335,13.519,106.90945917642776
2023-02-09T21:00:00Z,4.153266666666666,13.526533333333331,106.97446391366768
2023-02-09T21:15:00Z,4.158133333333334,13.5272,106.99340706236237
2023-02-09T21:30:00Z,4.155466666666666,13.533133333333334,107.03284256034394
2023-02-09T21:45:00Z,4.159533333333333,13.534,107.05112644562696
2023-02-09T22:00:00Z,4.156066666666667,13.541066666666666,107.09727405042148
2023-02-09T22:15:00Z,4.165733333333334,13.541333333333334,107.12656696656958
2023-02-09T22:30:00Z,4.1562,13.5342,107.0433398260434
2023-02-09T22:45:00Z,4.156133333333333,13.547866666666666,107.151243299657
2023-02-09T23:00:00Z,4.162266666666667,13.540133333333332,107.1073256184414
2023-02-09T23:15:00Z,4.1616,13.5388,107.0949040610344
2023-02-09T23:30:00Z,4.167933333333333,13.545,107.16176288118812
2023-02-09T23:45:00Z,4.174533333333334,13.543333333333331,107.1671411979387
2023-02-10T00:00:00Z,4.171733333333333,13.5336,107.08225205281389
2023-02-10T00:15:00Z,4.173133333333333,13.545066666666669,107.17691845825964
2023-02-10T00:30:00Z,4.172533333333333,13.542,107.15096559072784
2023-02-10T00:45:00Z,4.167,13.541533333333334,107.13171140404424
2023-02-10T01:00:00Z,4.1752,13.5314,107.07458741040762
2023-02-10T01:15:00Z,4.1678,13.548266666666668,107.18723207252825
2023-02-10T01:30:00Z,4.168333333333333,13.547066666666666,107.17923877712212
2023-02-10T01:45:00Z,4.1677333333333335,13.546733333333334,107.17491353288324
2023-02-10T02:00:00Z,4.1664,13.5458,107.16377856231442
2023-02-10T02:15:00Z,4.164933333333333,13.549466666666667,107.18865929032728
2023-02-10T02:30:00Z,4.164266666666666,13.550133333333331,107.19205721404884
2023-02-10T02:45:00Z,4.1718,13.546266666666666,107.18266240457828
2023-02-10T03:00:00Z,4.1636,13.551666666666666,107.20231084787764
2023-02-10T03:15:00Z,4.1638,13.558133333333334,107.25402943211394
2023-02-10T03:30:00Z,4.1528,13.564866666666669,107.27630820228887
2023-02-10T03:45:00Z,4.154866666666667,13.5786,107.39074420403216
2023-02-10T04:00:00Z,4.165733333333333,13.5746,107.3897422172407
2023-02-10T04:15:00Z,4.1464,13.598333333333333,107.52290402676132
2023-02-10T04:30:00Z,4.1399333333333335,13.610733333333334,107.60267588170186
2023-02-10T04:45:00Z,4.146066666666667,13.614066666666666,107.64636621240808
2023-02-10T05:00:00Z,4.1304,13.6282,107.71378698182768
2023-02-10T05:15:00Z,4.1188666666666665,13.628066666666667,107.6801014056084
2023-02-10T05:30:00Z,4.1364,13.626933333333334,107.72075136110702
2023-02-10T05:45:00Z,4.143866666666667,13.6296,107.76296198397986
2023-02-10T06:00:00Z,4.126333333333333,13.650866666666667,107.88141291224572
2023-02-10T06:15:00Z,4.144533333333333,13.649466666666669,107.92192803059976
2023-02-10T06:30:00Z,4.137733333333333,13.6568,107.96062778975435
2023-02-10T06:45:00Z,4.139733333333333,13.667533333333331,108.05115332576167
2023-02-10T07:00:00Z,4.1262,13.6864,108.16185037176648
2023-02-10T07:15:00Z,4.136333333333333,13.678866666666666,108.13109442111796
2023-02-10T07:30:00Z,4.1296,13.684666666666669,108.15781202104408
2023-02-10T07:45:00Z,4.137133333333333,13.676266666666669,108.1128131778474
2023-02-10T08:00:00Z,4.141133333333333,13.682466666666668,108.17318886418526
2023-02-10T08:15:00Z,4.145866666666667,13.685466666666668,108.2103573582269
2023-02-10T08:30:00Z,4.138333333333334,13.681933333333332,108.16101794995932
2023-02-10T08:45:00Z,4.133666666666667,13.692066666666667,108.22785913687667
2023-02-10T09:00:00Z,4.1182,13.702866666666669,108.26922576686444
2023-02-10T09:15:00Z,4.137133333333333,13.6988,108.29094234981496
2023-02-10T09:30:00Z,4.143933333333333,13.709666666666667,108.39620197537492
2023-02-10T09:45:00Z,4.1548,13.718666666666667,108.49831676019008
2023-02-10T10:00:00Z,4.149866666666666,13.740066666666667,108.6534894744687
2023-02-10T10:15:00Z,4.1574,13.754133333333334,108.78624199683382
2023-02-10T10:30:00Z,4.169133333333333,13.7572,108.84401948239892
2023-02-10T10:45:00Z,4.189133333333333,13.772133333333333,109.01937784652478
2023-02-10T11:00:00Z,4.1696,13.781133333333331,109.03471053840134
2023-02-10T11:15:00Z,4.1472,13.803266666666666,109.14561815490204
2023-02-10T11:30:00Z,4.1798,13.801466666666666,109.22482323906
2023-02-10T11:45:00Z,4.204066666666667,13.7966,109.25585221076308
2023-02-10T12:00:00Z,4.2216000000000005,13.805666666666667,109.3779399017752
2023-02-10T12:15:00Z,4.229933333333333,13.812333333333331,109.45467303253464
2023-02-10T12:30:00Z,4.223866666666667,13.822466666666667,109.5175505644215
2023-02-10T12:45:00Z,4.236066666666667,13.824666666666667,109.5700258011364
2023-02-10T13:00:00Z,4.252933333333333,13.8228,109.60367924923524
2023-02-10T13:15:00Z,4.256266666666667,13.8346,109.70682738466864
2023-02-10T13:30:00Z,4.2763333333333335,13.834733333333334,109.76558389133072
2023-02-10T13:45:00Z,4.277,13.8462,109.85847975321286
2023-02-10T14:00:00Z,4.277,13.858133333333331,109.95316117182504
2023-02-10T14:15:00Z,4.2878,13.860866666666666,110.00596451686415
2023-02-10T14:30:00Z,4.297866666666667,13.853733333333333,109.97834230401578
2023-02-10T14:45:00Z,4.308066666666667,13.861466666666669,110.0691273727175
2023-02-10T15:00:00Z,4.3312,13.8694,110.19883409781538
2023-02-10T15:15:00Z,4.330466666666666,13.873333333333331,110.22797072667689
2023-02-10T15:30:00Z,4.331933333333334,13.880066666666666,110.28570229847388
2023-02-10T15:45:00Z,4.367333333333334,13.870733333333334,110.31366128745344
2023-02-10T16:00:00Z,4.3331333333333335,13.909333333333333,110.52171485175954
2023-02-10T16:15:00Z,4.335933333333333,13.919866666666667,110.61351613435356
2023-02-10T16:30:00Z,4.327133333333333,13.9338,110.69873947253002
2023-02-10T16:45:00Z,4.321933333333333,13.943533333333331,110.76099086140376
2023-02-10T17:00:00Z,4.3198,13.948333333333334,110.79293276447876
2023-02-10T17:15:00Z,4.319733333333334,13.9524,110.82504128196204
2023-02-10T17:30:00Z,4.331266666666666,13.944533333333334,110.79599668692764
2023-02-10T17:45:00Z,4.333333333333333,13.954266666666667,110.8793294894517
2023-02-10T18:00:00Z,4.329933333333333,13.964266666666669,110.94891584231684
2023-02-10T18:15:00Z,4.3104,13.976133333333332,110.98643584055272
2023-02-10T18:30:00Z,4.322466666666666,13.9614,110.9044636470183
2023-02-10T18:45:00Z,4.331799999999999,13.965,110.96016290140386
2023-02-10T19:00:00Z,4.320266666666666,13.973,110.99021824280058
2023-02-10T19:15:00Z,4.3238666666666665,13.9706,110.98161204421724
